0.569251701,1
1.055963719,2
1.56585034,3
2.027709751,4
2.45723356,5
2.871201814,6
3.284172336,7
3.688979592,8
4.106984127,9
4.518185941,10
4.939954649,11
5.36585034,12
5.785623583,13
6.185941043,14
6.590929705,15
6.998956916,16
7.408208617,17
7.821088435,18
8.240725624,19
8.660997732,20
9.110839002,21
9.550884354,22
9.95755102,23
10.34281179,24
10.74018141,25
11.15061225,26
11.56294785,27
11.98675737,28
12.41265306,29
12.81619048,30
13.21469388,31
13.63251701,32
14.04235828,33
14.48566893,34
14.89174603,35
15.31369615,36
15.72104308,37
16.13174603,38
16.5584127,39
16.96213152,40
17.37560091,41
17.78965986,42
18.17165533,43
18.59351474,44
19.01256236,45
19.4214966,46
19.8414966,47
20.23750567,48
20.66485261,49
21.0644898,50
21.48539683,51
21.88526077,52
22.3152381,53
22.71727891,54
23.14095238,55
23.56081633,56
23.94943311,57
24.3724263,58
24.77356009,59
25.20199547,60
25.60417234,61
26.01002268,62
26.44839002,63
26.83555556,64
27.23106576,65
27.62031746,66
28.04684807,67
28.45229025,68
28.87315193,69
29.29596372,70
29.68222222,71
30.07156463,72
30.4815873,73
30.86185941,74
31.31011338,75
31.69845805,76
32.09614513,77
32.50285714,78
32.98566893,79
33.32185941,80
33.72054422,81
34.1155102,82
34.54294785,83
34.95451247,84
35.33505669,85
35.77492064,86
36.14,87
36.51201814,88
36.94643991,89
37.32385488,90
37.70399093,91
38.04752835,92
38.41478458,93
38.75569161,94
39.09995465,95
39.51895692,96
39.90204082,97
40.28553288,98
40.59283447,99
40.96081633,100
41.33913832,101
41.76585034,102
42.21687075,103
42.65247166,104
43.05469388,105
43.4723356,106
43.9075737,107
44.3076644,108
44.7107483,109
45.10430839,110
45.48702948,111
45.87768708,112
46.30240363,113
46.69319728,114
47.02979592,115
47.41151927,116
47.83632653,117
48.24380952,118
48.66426304,119
49.09623583,120
49.55460318,121
49.99963719,122
50.41891157,123
50.85827664,124
51.24281179,125
51.65437642,126
52.07605442,127
52.46231293,128
52.86544218,129
53.23405896,130
53.65936508,131
54.04947846,132
54.43346939,133
54.78240363,134
55.16312925,135
55.57732426,136
55.97827664,137
56.36730159,138
56.758322,139
57.15963719,140
57.53446712,141
57.89401361,142
58.3093424,143
58.7492517,144
59.18938776,145
59.60834467,146
60.02902494,147
60.45437642,148
60.82580499,149
61.21918367,150
61.61210884,151
62.02893424,152
62.3954195,153
62.77809524,154
63.18285714,155
63.5952381,156
63.96884354,157
64.39319728,158
64.76507937,159
65.17142857,160
65.57088435,161
65.96190476,162
66.38725624,163
66.75582766,164
67.1429932,165
67.52349206,166
67.9584127,167
68.31292517,168
68.69292517,169
69.09292517,170
69.47759637,171
69.85356009,172
70.28893424,173
70.66911565,174
71.02530612,175
71.38979592,176
71.75256236,177
72.12099773,178
72.48657596,179
72.85487528,180
73.23886621,181
73.60970522,182
74.01192744,183
74.36195011,184
74.69473923,185
75.07632653,186
75.48,187
75.82376417,188
76.18544218,189
76.57891157,190
76.93505669,191
77.2984127,192
77.65129252,193
78.04557823,194
78.41197279,195
78.77764172,196
79.13605442,197
79.52947846,198
79.93433107,199
80.28539683,200
80.6476644,201
80.99088435,202
81.35219955,203
81.7230839,204
82.10235828,205
82.45641723,206
82.82743764,207
83.2384127,208
83.67151927,209
84.08938776,210
84.47337869,211
84.87795918,212
85.28013605,213
85.6830839,214
86.07836735,215
86.54190476,216
86.92834467,217
87.32535147,218
87.73927438,219
88.13510204,220
88.56739229,221
88.99623583,222
89.39723356,223
89.83804989,224
90.28172336,225
90.69714286,226
91.10793651,227
91.54603175,228
91.99614513,229
92.40716553,230
92.81918367,231
93.21605442,232
93.629161,233
94.05587302,234
94.47369615,235
94.92136054,236
95.32104308,237
95.74507937,238
96.17188209,239
96.57705215,240
96.99097506,241
97.40503401,242
97.82712018,243
98.24185941,244
98.73696145,245
99.13609977,246
99.57755102,247
99.93410431,248
100.3426304,249
100.760907,250
101.1497506,251
101.5309297,252
101.9268027,253
102.3674376,254
102.7798186,255
103.151746,256
103.5282086,257
103.9523356,258
104.3309297,259
104.7448526,260
105.1599546,261
105.5508844,262
105.9318367,263
106.406712,264
106.7795918,265
107.1834467,266
107.5571429,267
107.9078458,268
108.2926077,269
108.7194104,270
109.0923356,271
109.5178685,272
109.9005442,273
110.2765986,274
110.6022676,275
110.9421769,276
111.3350113,277
111.7265306,278
112.1367347,279
112.4888435,280
112.8933787,281
113.2794104,282
113.6273923,283
114.0010884,284
114.3616327,285
114.7634014,286
115.1531519,287
115.5381859,288
115.9453968,289
116.2912018,290
116.6612698,291
117.0680272,292
117.438322,293
117.8602268,294
118.2413152,295
118.639093,296
119.0240363,297
119.4001814,298
119.7612698,299
120.1840816,300
120.5782766,301
120.9673016,302
121.3852154,303
121.8012698,304
122.2457143,305
122.6329705,306
123.066712,307
123.4702494,308
123.8765079,309
124.303356,310
124.7261224,311
125.1435828,312
125.5679365,313
126.015737,314
126.4105215,315
126.7930612,316
127.1909297,317
127.6040816,318
127.9668027,319
128.3919728,320
128.805941,321
129.2281633,322
129.6078458,323
130.0426757,324
130.4526984,325
130.8538776,326
131.2238549,327
131.6307029,328
131.9786848,329
132.4127891,330
132.8087528,331
133.234966,332
133.6264853,333
134.0045351,334
134.3927891,335
134.7852154,336
135.1737415,337
135.6035828,338
136.0070748,339
136.4037188,340
136.8013605,341
137.1620862,342
137.5795465,343
137.9805896,344
138.3911111,345
138.8040363,346
139.1765533,347
139.6195465,348
140.018322,349
140.442585,350
140.8364626,351
141.2462585,352
141.6410884,353
142.0536054,354
142.4488889,355
142.8245351,356
143.2178231,357
143.6234921,358
144.0387755,359
144.3860771,360
144.7729252,361
145.1641723,362
145.5179138,363
145.9114286,364
146.2973243,365
146.6794104,366
147.105034,367
147.4719728,368
147.8614059,369
148.2526984,370
148.6533787,371
149.0622676,372
149.4588662,373
149.8689342,374
150.2498866,375
150.6273923,376
151.0229025,377
151.409932,378
151.7829478,379
152.2050794,380
152.5870295,381
152.9603628,382
153.332517,383
153.7461224,384
154.1331973,385
154.533288,386
154.919093,387
155.2948753,388
155.6707029,389
156.0698866,390
156.4461224,391
156.8507937,392
157.2129705,393
157.5728345,394
157.9905215,395
158.365941,396
158.7829025,397
159.1538322,398
159.543356,399
159.9442177,400
160.3359184,401
160.7007256,402
161.0893424,403
161.4618141,404
161.8612245,405
162.25161,406
162.6488435,407
163.0377324,408
163.4158277,409
163.8008163,410
164.1956463,411
164.5686168,412
164.9507029,413
165.322585,414
165.7137415,415
166.0857596,416
166.486576,417
166.8790476,418
167.26839,419
167.6276644,420
168.061678,421
168.456644,422
168.8537868,423
169.2175964,424
169.6043084,425
169.9806349,426
170.4005442,427
170.7428118,428
