1.394557823,1
1.727891156,2
2.141179138,3
2.581088435,4
2.983537415,5
3.399818594,6
3.803310658,7
4.227165533,8
4.628072562,9
5.026938776,10
5.445578231,11
5.874512472,12
6.282539683,13
6.672970522,14
7.110204082,15
7.499863946,16
7.914875283,17
8.333378685,18
8.743038549,19
9.173786848,20
9.547845805,21
9.942721088,22
10.32725624,23
10.73764172,24
11.14263039,25
11.52997732,26
11.95600907,27
12.38698413,28
12.80172336,29
13.18689342,30
13.60471655,31
14.03011338,32
14.47424036,33
14.88249433,34
15.28693878,35
15.74902494,36
16.15192744,37
16.57655329,38
16.97931973,39
17.39619048,40
17.82335601,41
18.21097506,42
18.65786848,43
19.05868481,44
19.43732426,45
19.87845805,46
20.2784127,47
20.67723356,48
21.11428571,49
21.49247166,50
21.9614966,51
22.35800454,52
22.79206349,53
23.18503401,54
23.59365079,55
23.9999093,56
24.40929705,57
24.84421769,58
25.2784127,59
25.70807256,60
26.12657596,61
26.56589569,62
26.96512472,63
27.36965986,64
27.77623583,65
28.20435374,66
28.60975057,67
28.99687075,68
29.41986395,69
29.84077098,70
30.2506576,71
30.65868481,72
31.0969161,73
31.50235828,74
31.87455782,75
32.30376417,76
32.68217687,77
33.11210884,78
33.52421769,79
33.89777778,80
34.31351474,81
34.71809524,82
35.11061225,83
35.49297052,84
35.89464853,85
36.28653061,86
36.69941043,87
37.12344671,88
37.51328798,89
37.94181406,90
38.35854875,91
38.72761905,92
39.11124717,93
39.47238095,94
39.90312925,95
40.29564626,96
40.69619048,97
41.06195011,98
41.44417234,99
41.81269841,100
42.21333333,101
42.589161,102
43.02721088,103
43.43056689,104
43.80421769,105
44.21011338,106
44.59487528,107
44.97310658,108
45.39854875,109
45.79378685,110
46.18789116,111
46.56553288,112
46.97727891,113
47.37696145,114
47.77637188,115
48.1861678,116
48.62131519,117
48.97024943,118
49.43614513,119
49.75750567,120
50.15950113,121
50.5445805,122
50.96544218,123
51.35981859,124
51.77410431,125
52.1321542,126
52.57315193,127
52.96399093,128
53.38530612,129
53.76548753,130
54.21786848,131
54.61324263,132
55.06036281,133
55.43151927,134
55.80929705,135
56.24938776,136
56.64498866,137
57.02802721,138
57.41306122,139
57.86195011,140
58.22702948,141
58.60947846,142
59.04049887,143
59.47664399,144
59.89609977,145
60.2924263,146
60.65723356,147
61.07750567,148
61.50879819,149
61.97360544,150
62.38789116,151
62.80244898,152
63.23736962,153
63.64190476,154
64.08004535,155
64.51265306,156
64.95151927,157
65.36136054,158
65.77029479,159
66.20544218,160
66.59319728,161
67.02272109,162
67.41451247,163
67.8538322,164
68.26063492,165
68.65827664,166
69.07823129,167
69.45922903,168
69.90453515,169
70.31600907,170
70.6970068,171
71.10825397,172
71.50956916,173
71.91405896,174
72.33102041,175
72.69727891,176
73.09029479,177
73.49029479,178
73.88639456,179
74.2892517,180
74.67863946,181
75.09505669,182
75.50879819,183
75.85637188,184
76.2599093,185
76.64072562,186
77.03088435,187
77.43619048,188
77.81265306,189
78.209161,190
78.63732426,191
79.00068027,192
79.37020408,193
79.76716553,194
80.17455782,195
80.55206349,196
80.96562358,197
81.3400907,198
81.75922903,199
82.10866213,200
82.53995465,201
82.92566893,202
83.31002268,203
83.69836735,204
84.12303855,205
84.50979592,206
84.91582766,207
85.3585941,208
85.77596372,209
86.20734694,210
86.63455782,211
87.0431746,212
87.44380952,213
87.85011338,214
88.25582766,215
88.67596372,216
89.07564626,217
89.50136054,218
89.92984127,219
90.34793651,220
90.78566893,221
91.18961451,222
91.61310658,223
92.04929705,224
92.49410431,225
92.87546485,226
93.30857143,227
93.74122449,228
94.13174603,229
94.55596372,230
94.95673469,231
95.33591837,232
95.77519274,233
96.1907483,234
96.60725624,235
96.99151927,236
97.43564626,237
97.87464853,238
98.30820862,239
98.77029479,240
99.12707483,241
99.5369161,242
99.95836735,243
100.3582766,244
100.8116553,245
101.1594558,246
101.6092063,247
102.0304308,248
102.4204535,249
102.8451701,250
103.2463492,251
103.6438095,252
104.0415873,253
104.447483,254
104.8588662,255
105.2853968,256
105.7656236,257
106.1023583,258
106.5327438,259
106.9717914,260
107.3570068,261
107.7413605,262
108.1736961,263
108.6031746,264
109.0442177,265
109.44322,266
109.8378231,267
110.2626757,268
110.7086621,269
111.1081633,270
111.4882993,271
111.9313379,272
112.3508844,273
112.7372336,274
113.1141497,275
113.545034,276
113.9632653,277
114.3406803,278
114.7590023,279
