1.352653061,1
1.785759637,2
2.221723356,3
2.632879819,4
3.099909297,5
3.552471655,6
4.011791383,7
4.462721088,8
4.919591837,9
5.386485261,10
5.839591837,11
6.282857143,12
6.753696145,13
7.172653061,14
7.659229025,15
8.096281179,16
8.528798186,17
9.006621315,18
9.429387755,19
9.860725624,20
10.2815873,21
10.72802721,22
11.16848073,23
11.60929705,24
12.08507937,25
12.49650794,26
12.9368254,27
13.37986395,28
13.80131519,29
14.25836735,30
14.71410431,31
15.17437642,32
15.6106576,33
16.00566893,34
16.44426304,35
16.8522449,36
17.30739229,37
17.74839002,38
18.19043084,39
18.64802721,40
19.07102041,41
19.4952381,42
19.96893424,43
20.37709751,44
20.82557823,45
21.25619048,46
21.68571429,47
22.12712018,48
22.56893424,49
23.00734694,50
23.46108844,51
23.89038549,52
24.34848073,53
24.77995465,54
25.19972789,55
25.62068027,56
26.07569161,57
26.50811791,58
26.92897959,59
27.37664399,60
27.79886621,61
28.23405896,62
28.67637188,63
29.10072562,64
29.54984127,65
29.97097506,66
30.41496599,67
30.85696145,68
31.26394558,69
31.75174603,70
32.1646712,71
32.57401361,72
33.05346939,73
33.44684807,74
33.89882086,75
34.3275737,76
34.75573696,77
35.19269841,78
35.58049887,79
36.02403628,80
36.46789116,81
36.92662132,82
37.33641723,83
37.7661678,84
38.17746032,85
38.59922903,86
39.04634921,87
39.42666667,88
39.86634921,89
40.28249433,90
40.64653061,91
41.03464853,92
41.44530612,93
41.82331066,94
42.18358277,95
42.58353742,96
42.94226757,97
43.3261678,98
43.70249433,99
44.08199547,100
44.48126984,101
44.91133787,102
45.37120181,103
45.82126984,104
46.26575964,105
46.71133787,106
47.18036281,107
47.65501134,108
48.09238095,109
48.46984127,110
48.84054422,111
49.23637188,112
49.65818594,113
50.0199093,114
50.44430839,115
50.84430839,116
51.26612245,117
51.68004535,118
52.10671202,119
52.49414966,120
52.8770068,121
53.26213152,122
53.70770975,123
54.16539683,124
54.57301587,125
55.03795918,126
55.47396825,127
55.91219955,128
56.33510204,129
56.75160998,130
57.13306122,131
57.53020408,132
57.92294785,133
58.29514739,134
58.66680272,135
59.04965986,136
59.47088435,137
59.89369615,138
60.2646712,139
60.68897959,140
61.09133787,141
61.48476191,142
61.90689342,143
62.30884354,144
62.76485261,145
63.18054422,146
63.66544218,147
64.1060771,148
64.54780045,149
64.98072562,150
65.41247166,151
65.89814059,152
66.31265306,153
66.69777778,154
67.14662132,155
67.56054422,156
67.98362812,157
68.39773243,158
68.81777778,159
69.24811791,160
69.65791383,161
70.07351474,162
70.49723356,163
70.92893424,164
71.32253968,165
71.7106576,166
72.13092971,167
72.52875283,168
72.95351474,169
73.34353742,170
73.7645805,171
74.14444444,172
74.55229025,173
74.95600907,174
75.35941043,175
75.73936508,176
76.13328798,177
76.5185941,178
76.91333333,179
77.34081633,180
77.73922903,181
78.15918367,182
78.54104308,183
78.93496599,184
79.34784581,185
79.74208617,186
80.1353288,187
80.55900227,188
80.96263039,189
81.37124717,190
81.76503401,191
82.15297052,192
82.55015873,193
82.99115646,194
83.4077551,195
83.83437642,196
84.23791383,197
84.64911565,198
85.06512472,199
85.4460771,200
85.82353742,201
86.24104308,202
86.63106576,203
87.04235828,204
87.43301587,205
87.85478458,206
88.27678005,207
88.68113379,208
89.09369615,209
89.48866213,210
89.88861678,211
90.30689342,212
90.74267574,213
91.14589569,214
91.57478458,215
91.98376417,216
92.39981859,217
92.8015873,218
93.22893424,219
93.66371882,220
94.07029479,221
94.48,222
94.90267574,223
95.30281179,224
95.72780045,225
96.16489796,226
96.59546485,227
97.00979592,228
97.43433107,229
97.83569161,230
98.23854875,231
98.64575964,232
99.04530612,233
99.45600907,234
99.90562358,235
100.3454422,236
100.7414059,237
101.1749206,238
101.5861678,239
102.0410884,240
102.4297052,241
102.8521995,242
103.2644898,243
103.6804989,244
104.1064399,245
104.5241723,246
104.9304308,247
105.3466667,248
105.7497052,249
106.1582766,250
106.5514739,251
106.9523356,252
107.3674376,253
107.7462132,254
108.1481633,255
108.5281633,256
108.9659864,257
109.3529705,258
109.7489342,259
110.1296145,260
110.5422222,261
110.9470295,262
111.3390023,263
111.742449,264
112.1941497,265
112.5824036,266
112.9881633,267
113.3861678,268
113.7964626,269
114.1640363,270
114.5661678,271
114.9873016,272
115.3872109,273
115.7899773,274
116.1727891,275
116.5405442,276
116.9151927,277
117.3295238,278
117.7197279,279
118.134966,280
118.5439909,281
118.9434467,282
119.3086168,283
119.6910204,284
120.0759637,285
120.4878458,286
120.8878005,287
121.2965533,288
121.6986848,289
122.0829025,290
122.4494331,291
122.8578231,292
123.274966,293
123.6826757,294
124.0818594,295
124.4909297,296
124.8893878,297
125.272517,298
125.680771,299
126.1039909,300
126.480771,301
126.8969615,302
127.3392744,303
127.81161,304
128.2536508,305
128.6836281,306
129.1255329,307
129.5417234,308
129.9926531,309
130.4184581,310
130.8585488,311
131.2833107,312
131.7419501,313
132.1489342,314
132.596644,315
133.0256689,316
133.4625397,317
133.896644,318
134.3345125,319
134.7834467,320
135.2145125,321
135.6421315,322
136.0811338,323
136.5146032,324
136.9504308,325
137.3593197,326
137.7628571,327
138.2216327,328
138.6252154,329
139.0340136,330
139.4832653,331
139.8981406,332
140.3312018,333
140.758322,334
141.1842177,335
141.6154649,336
142.0337868,337
142.4472562,338
142.8581859,339
143.2939683,340
143.7161451,341
144.1239456,342
144.534966,343
144.9471655,344
145.3471202,345
145.7760091,346
146.1471202,347
146.5527891,348
146.9590476,349
147.333288,350
147.7618141,351
148.2048073,352
148.6276644,353
149.0268027,354
149.4453515,355
149.8404989,356
150.2168707,357
150.6298413,358
151.050839,359
151.4760544,360
151.8850794,361
152.3047619,362
152.7229478,363
153.1917007,364
153.6173696,365
154.0318821,366
154.4487982,367
154.8768707,368
155.3418594,369
155.8170068,370
156.2218594,371
156.6507483,372
157.0784127,373
157.4986848,374
157.8656236,375
158.2803628,376
158.6795465,377
159.0255782,378
159.4240816,379
159.8365533,380
160.2586395,381
160.6595011,382
161.0928345,383
161.4690703,384
161.8813152,385
162.2844898,386
162.6954195,387
163.1013605,388
163.4953742,389
163.8772789,390
164.3003628,391
164.7343311,392
165.135737,393
165.5442177,394
165.905805,395
166.3163719,396
166.7434014,397
167.1803628,398
167.5871202,399
168.0239909,400
168.406576,401
168.799229,402
169.1860317,403
169.6032653,404
170.0290249,405
170.3892971,406
170.8317007,407
171.22,408
171.636644,409
172.0338322,410
172.4257596,411
172.8292063,412
173.2080272,413
173.6246259,414
174.0327891,415
174.4518367,416
174.841678,417
175.2472109,418
175.6587302,419
176.075102,420
176.4791383,421
176.8929252,422
177.3029478,423
177.6728798,424
178.1061678,425
178.4688889,426
178.8739229,427
179.2872109,428
179.6958277,429
180.0975964,430
180.511746,431
180.8877551,432
181.2926077,433
181.6857596,434
182.1256689,435
182.5173243,436
182.9234921,437
183.3173243,438
183.7015873,439
184.1231746,440
184.4957823,441
184.920771,442
185.2954649,443
185.6808617,444
186.1146485,445
186.5110204,446
186.9166893,447
187.3199546,448
187.7189569,449
188.0917914,450
188.453424,451
188.8422676,452
189.3066213,453
189.7261224,454
190.0948753,455
190.4746032,456
190.8942404,457
191.2825397,458
191.6697052,459
192.0534694,460
192.4668481,461
192.8583673,462
193.245805,463
193.6412245,464
194.0534694,465
194.46,466
194.8305669,467
195.2073469,468
195.6197732,469
196.0070748,470
196.4179592,471
196.8287982,472
197.2452154,473
197.6064399,474
198.0154195,475
198.4160998,476
198.8573243,477
199.2512925,478
199.6674376,479
200.050068,480
200.4378231,481
200.8013152,482
201.245034,483
201.6428118,484
202.0601361,485
202.4578231,486
202.8960544,487
203.2658503,488
203.6628118,489
204.0723356,490
204.507619,491
204.914059,492
205.3281179,493
205.7410431,494
206.1850794,495
206.5986848,496
207.377415,497
210.3843991,498
