0.394875283,1
0.816462585,2
1.244535147,3
1.644852608,4
1.997868481,5
2.375510204,6
2.752199546,7
3.114285714,8
3.514739229,9
3.971655329,10
4.273424036,11
4.631020408,12
5.014920635,13
5.394920635,14
5.780362812,15
6.176553288,16
6.580544218,17
6.926349206,18
7.340045351,19
7.708390023,20
8.084716553,21
8.452290249,22
8.842721088,23
9.22553288,24
9.680952381,25
10.17777778,26
10.60879819,27
11.01678005,28
11.41936508,29
11.76136054,30
12.14285714,31
12.50653061,32
12.92253968,33
13.27256236,34
13.63247166,35
14.01795918,36
14.36548753,37
14.70285714,38
15.10970522,39
15.43927438,40
15.81578231,41
16.19247166,42
16.57746032,43
16.97192744,44
17.33292517,45
17.7214966,46
18.08834467,47
18.48802721,48
18.86126984,49
19.23433107,50
19.60226757,51
19.95070295,52
20.33424036,53
20.7062585,54
21.08911565,55
21.45192744,56
21.82702948,57
22.17287982,58
22.56399093,59
22.99192744,60
23.37963719,61
23.83287982,62
24.31387755,63
24.79868481,64
25.18526077,65
25.57274376,66
25.94217687,67
26.33337869,68
26.72312925,69
27.09505669,70
27.47696145,71
27.83188209,72
28.22548753,73
28.63718821,74
29.02244898,75
29.44172336,76
29.82802721,77
30.249161,78
30.68077098,79
31.07723356,80
31.45600907,81
31.90893424,82
32.29192744,83
32.65528345,84
33.0661678,85
33.45088435,86
33.88553288,87
34.33492064,88
34.69360544,89
35.12267574,90
35.529161,91
35.94385488,92
36.38303855,93
36.73664399,94
37.14376417,95
37.53183674,96
37.91414966,97
38.33369615,98
38.71333333,99
39.12426304,100
39.49501134,101
39.91342404,102
40.3877551,103
40.75496599,104
41.21514739,105
41.56739229,106
41.98743764,107
42.37210884,108
42.76634921,109
43.16666667,110
43.55877551,111
43.97287982,112
44.33800454,113
44.77333333,114
45.1953288,115
45.60226757,116
46.03170068,117
46.47950113,118
46.90285714,119
47.36902494,120
47.77428571,121
48.12956916,122
48.50843537,123
48.93641723,124
49.3199093,125
49.77011338,126
50.21365079,127
50.61882086,128
51.03160998,129
51.43446712,130
51.81931973,131
52.2445805,132
52.69346939,133
53.08689342,134
53.52748299,135
53.9290703,136
54.3260771,137
54.73170068,138
55.14938776,139
55.56743764,140
56.00489796,141
56.42412698,142
56.79814059,143
57.21405896,144
57.67102041,145
58.05038549,146
58.43537415,147
58.83070295,148
59.2138322,149
59.61229025,150
59.99646259,151
60.39600907,152
60.77405896,153
61.19882086,154
61.60521542,155
61.93269841,156
62.35043084,157
62.71274376,158
63.13414966,159
