2.878730159,1
3.471247166,2
4.16154195,3
4.566439909,4
4.939138322,5
5.303174603,6
5.643401361,7
5.911337868,8
6.223945578,9
6.589115646,10
6.930294785,11
7.355736961,12
7.876099773,13
8.425623583,14
8.905124717,15
9.299229025,16
9.644081633,17
10.05977324,18
10.4030839,19
10.78435374,20
11.12861678,21
11.45823129,22
11.78435374,23
12.14984127,24
12.68970522,25
13.27936508,26
13.71387755,27
14.06385488,28
14.42399093,29
14.75301587,30
15.0584127,31
15.37147392,32
15.67709751,33
15.98834467,34
16.30349206,35
16.56585034,36
16.89995465,37
17.18131519,38
17.48176871,39
17.78684807,40
18.06621315,41
18.39578231,42
18.71963719,43
19.06013605,44
19.3476644,45
19.67773243,46
19.99537415,47
20.26793651,48
20.56698413,49
20.85024943,50
21.17804989,51
21.47260771,52
21.79396825,53
22.09764172,54
22.40653061,55
22.7768254,56
23.05895692,57
23.39428571,58
23.72503401,59
24.02530612,60
24.67088435,61
25.00326531,62
25.37328798,63
25.7429932,64
26.08839002,65
26.46997732,66
26.84344671,67
27.16185941,68
27.56548753,69
27.93324263,70
28.30303855,71
28.65764172,72
28.98335601,73
29.36566893,74
29.74435374,75
30.11641723,76
30.53900227,77
30.93337869,78
31.35043084,79
31.7014966,80
32.04589569,81
32.40331066,82
32.83931973,83
33.24730159,84
33.61718821,85
34.04353742,86
34.41342404,87
34.86462585,88
35.24975057,89
35.64988662,90
35.99750567,91
36.37505669,92
36.75219955,93
37.14748299,94
37.5339229,95
37.91160998,96
38.2738322,97
38.65836735,98
39.04748299,99
39.41043084,100
39.7676644,101
40.15814059,102
40.5460771,103
40.91387755,104
41.26095238,105
41.64063492,106
42.00997732,107
42.37759637,108
42.72195011,109
43.10566893,110
43.46811791,111
43.81564626,112
44.22213152,113
44.58072562,114
44.95292517,115
45.32235828,116
45.70748299,117
46.19873016,118
46.6307483,119
47.0075737,120
47.41986395,121
47.82421769,122
48.21777778,123
48.5953288,124
48.95424036,125
49.31827664,126
49.71646259,127
50.07047619,128
50.42276644,129
50.84217687,130
51.13238095,131
51.52984127,132
51.93931973,133
52.3045805,134
52.67795918,135
53.06344671,136
53.38557823,137
53.75750567,138
54.15269841,139
54.5215873,140
54.90725624,141
55.30253968,142
55.67469388,143
56.08426304,144
56.45120181,145
56.82843537,146
57.17451247,147
57.55283447,148
57.94444444,149
58.3077551,150
58.65482993,151
59.06716553,152
59.47936508,153
59.82634921,154
60.20553288,155
60.58979592,156
60.94036281,157
61.27260771,158
61.64027211,159
62.00571429,160
62.36013605,161
62.72417234,162
63.07102041,163
63.42639456,164
63.80213152,165
64.15759637,166
64.498322,167
64.8631746,168
65.20244898,169
65.56634921,170
65.90204082,171
66.25346939,172
66.59238095,173
66.94571429,174
67.2739229,175
67.64244898,176
67.98294785,177
68.32816327,178
68.68725624,179
69.02580499,180
69.48507937,181
69.75501134,182
70.07931973,183
70.48517007,184
70.85206349,185
71.23170068,186
71.64476191,187
71.96539683,188
72.36176871,189
72.70371882,190
73.06512472,191
73.45823129,192
73.84104308,193
74.20122449,194
74.56993197,195
74.92285714,196
75.25759637,197
75.60494331,198
75.98725624,199
76.35092971,200
76.71446712,201
77.08126984,202
77.45179138,203
77.86072562,204
78.22979592,205
78.60585034,206
78.94417234,207
79.26843537,208
79.6259864,209
79.99278912,210
80.33877551,211
80.71346939,212
81.06707483,213
81.37451247,214
81.71981859,215
82.08956916,216
82.46544218,217
82.81773243,218
83.18031746,219
83.49986395,220
83.8306576,221
84.18027211,222
84.50249433,223
84.83750567,224
85.21342404,225
85.51782313,226
85.85895692,227
86.19047619,228
86.52494331,229
86.85941043,230
87.21913832,231
87.53986395,232
87.86653061,233
88.21360544,234
88.55337869,235
88.86802721,236
89.2370068,237
89.78498866,238
90.21473923,239
90.67360544,240
91.16022676,241
91.50816327,242
91.88099773,243
92.15981859,244
92.44281179,245
92.68562358,246
92.96902494,247
93.25346939,248
93.53655329,249
93.84163265,250
94.23437642,251
94.65750567,252
94.98181406,253
95.32943311,254
95.7460771,255
96.15723356,256
96.50825397,257
96.90535147,258
97.25818594,259
97.62816327,260
97.98462585,261
98.40498866,262
98.72952381,263
99.0906576,264
99.45637188,265
99.83356009,266
100.2103401,267
100.7549206,268
101.1473016,269
101.4860771,270
101.9914286,271
102.4017234,272
102.8814966,273
103.3057143,274
103.7152381,275
104.1682086,276
104.4972789,277
104.8799546,278
105.2100227,279
105.564898,280
105.9271202,281
106.3228118,282
106.6637642,283
107.0439909,284
107.4065306,285
107.7911565,286
108.1290703,287
108.5292063,288
108.9308844,289
109.256644,290
109.6323356,291
110.0751927,292
110.4502948,293
110.8472109,294
111.2250794,295
111.5550567,296
111.953424,297
112.3679365,298
112.947483,299
113.665941,300
115.3915646,301
115.8400454,302
116.5090703,303
117.105805,304
117.7190476,305
118.3881179,306
119.0331066,307
119.5925624,308
120.2054875,309
120.8256236,310
121.3743764,311
121.9748753,312
122.5372789,313
123.1287982,314
123.7492063,315
124.327483,316
124.9155102,317
125.5413152,318
126.1197732,319
126.6023583,320
127.1904308,321
127.7626304,322
128.3261224,323
128.8996825,324
129.5246712,325
130.1817687,326
130.8504762,327
131.617551,328
132.1893878,329
132.857415,330
133.4964172,331
134.0279365,332
134.7289796,333
135.414059,334
136.0003175,335
136.630068,336
137.3320635,337
137.8854875,338
138.5133333,339
139.1952381,340
139.8749206,341
140.513424,342
141.1082086,343
141.6948299,344
142.2190476,345
142.8498866,346
143.4789569,347
144.0951474,348
144.7883447,349
145.3658957,350
145.9617687,351
146.609932,352
147.2407256,353
147.7780499,354
148.3790023,355
149.0287075,356
149.6391837,357
150.4420862,358
150.7224036,359
151.0205442,360
151.386712,361
151.7438549,362
152.1144671,363
152.4494331,364
152.7581859,365
153.0826304,366
153.3922449,367
153.726712,368
154.0573696,369
154.4121088,370
154.7497506,371
155.1180045,372
155.4602268,373
155.7644444,374
156.1206349,375
156.4700227,376
156.861542,377
157.1819048,378
157.4998639,379
157.8056236,380
158.0945578,381
158.3687528,382
158.700771,383
159.069161,384
159.4363265,385
159.7253061,386
160.0853061,387
160.4179592,388
160.7157823,389
161.0479365,390
161.3887982,391
161.6914739,392
162.0901587,393
162.422585,394
162.7286168,395
163.090839,396
163.434059,397
163.7531066,398
164.0892063,399
164.5131973,400
164.7627211,401
165.0996372,402
165.4360544,403
165.7593197,404
166.102585,405
166.426576,406
166.7617234,407
167.1063039,408
167.4410431,409
167.7360998,410
168.1072562,411
168.4376871,412
168.7602721,413
169.1022676,414
169.445034,415
169.7512018,416
170.1077551,417
170.4202721,418
170.7189569,419
171.0534694,420
171.3781406,421
171.7512018,422
172.1344218,423
172.4849433,424
172.8053968,425
173.1386395,426
173.471746,427
173.7975964,428
174.1022676,429
174.4657596,430
174.7921542,431
175.1565533,432
175.5112018,433
175.836644,434
176.1909751,435
176.5419048,436
176.849161,437
177.2030839,438
177.5243084,439
177.8563265,440
178.2110658,441
178.5337868,442
178.8589569,443
179.1921995,444
179.5400907,445
179.9009977,446
180.225941,447
180.5852154,448
180.976644,449
181.3179592,450
181.6794104,451
182.0038549,452
182.3117007,453
182.6486168,454
183.0182766,455
183.4095238,456
184.6246259,457
185.3765079,458
186.1195465,459
186.8045351,460
