0.734013605,1
1.171972789,2
1.635011338,3
2.066893424,4
2.519047619,5
3.049931973,6
3.564716553,7
4.016553288,8
4.433015873,9
4.945714286,10
5.409342404,11
5.90462585,12
6.438548753,13
6.859818594,14
7.297687075,15
7.782811791,16
8.24952381,17
8.751972789,18
9.229569161,19
9.733786848,20
10.1737415,21
10.65573696,22
11.1306576,23
11.60666667,24
12.09600907,25
12.55664399,26
12.99845805,27
13.53659864,28
13.99560091,29
14.46630386,30
14.90979592,31
15.39560091,32
15.949161,33
16.38195011,34
16.84090703,35
17.29564626,36
17.79764172,37
18.27079365,38
18.71269841,39
19.19301587,40
19.66748299,41
20.09623583,42
20.59596372,43
21.05079365,44
21.51342404,45
21.98975057,46
22.52839002,47
22.94653061,48
23.4076644,49
23.8890703,50
24.36548753,51
24.8185941,52
25.25845805,53
25.70657596,54
26.13265306,55
26.55446712,56
27.08040816,57
27.59147392,58
28.00739229,59
28.55836735,60
29.0092517,61
29.45464853,62
29.9338322,63
30.43641723,64
30.9724263,65
31.6893424,66
32.19818594,67
32.64122449,68
33.12353742,69
33.60734694,70
34.08403628,71
34.53106576,72
35.06231293,73
35.53827664,74
36.02471655,75
36.48507937,76
36.94535147,77
37.37519274,78
37.84185941,79
38.35714286,80
38.8446712,81
39.29301587,82
39.75609977,83
40.24893424,84
40.75496599,85
41.24131519,86
41.6846712,87
42.19573696,88
42.63192744,89
43.0939229,90
43.55909297,91
44.04485261,92
44.49600907,93
44.9539229,94
45.43668934,95
45.96199547,96
46.46648526,97
46.92285714,98
47.39886621,99
47.89278912,100
48.35174603,101
48.84571429,102
49.33827664,103
49.82294785,104
50.28580499,105
50.72566893,106
51.23265306,107
51.74244898,108
52.26970522,109
52.71668934,110
53.15795918,111
53.63741497,112
54.14834467,113
54.65836735,114
55.12947846,115
55.61446712,116
56.06557823,117
56.59365079,118
57.12358277,119
57.57356009,120
58.16204082,121
58.76870748,122
59.24730159,123
59.74344671,124
60.22557823,125
60.71641723,126
61.14834467,127
61.61891157,128
62.18027211,129
62.63251701,130
63.07528345,131
63.55836735,132
64.04848073,133
64.47818594,134
64.92526077,135
65.42303855,136
65.89773243,137
66.36639456,138
66.84902494,139
67.34231293,140
67.86857143,141
68.33251701,142
68.78049887,143
69.26689342,144
69.77492064,145
70.21687075,146
70.69510204,147
71.13800454,148
71.64716553,149
72.09301587,150
72.59927438,151
73.04013605,152
73.58961451,153
74.06730159,154
74.52816327,155
75.02507937,156
75.48267574,157
76.02861678,158
76.51786848,159
76.98312925,160
77.48380952,161
77.93954649,162
78.42485261,163
78.92077098,164
79.43011338,165
79.89950113,166
80.38371882,167
80.86743764,168
81.39269841,169
81.85464853,170
82.36272109,171
82.86979592,172
83.37192744,173
83.79632653,174
84.29909297,175
84.75968254,176
85.24612245,177
85.75092971,178
86.21950113,179
86.74154195,180
87.23904762,181
87.69582766,182
88.18253968,183
88.65433107,184
89.15342404,185
89.63528345,186
90.11138322,187
90.62049887,188
91.1093424,189
91.57655329,190
92.01328798,191
92.49460318,192
93.0753288,193
93.53814059,194
93.99324263,195
94.4445805,196
94.94494331,197
95.39020408,198
95.91419501,199
96.34022676,200
96.86408163,201
97.39845805,202
97.88403628,203
98.36018141,204
98.81909297,205
99.27995465,206
99.82603175,207
100.2626757,208
100.7971882,209
101.2419955,210
101.7307029,211
102.2295692,212
102.7018594,213
103.1439002,214
103.6407256,215
104.0794558,216
104.5768254,217
105.045941,218
105.5286168,219
105.985941,220
106.4929252,221
106.9419048,222
107.4698413,223
107.9191383,224
108.4306122,225
108.8736054,226
109.3424943,227
109.8117007,228
110.3167347,229
110.7599093,230
111.2417234,231
111.7017234,232
112.2437642,233
112.6768254,234
113.144127,235
113.6696145,236
114.1751927,237
114.6264853,238
115.104127,239
115.61678,240
116.1601814,241
116.6119728,242
117.0993197,243
117.6117914,244
118.0868481,245
118.5452608,246
119.0039456,247
119.5314739,248
120.4797279,249
121.0288435,250
121.4734694,251
121.9544218,252
122.4400907,253
122.9222676,254
123.4224036,255
123.9634467,256
124.4742404,257
124.9141043,258
125.3545125,259
125.8373696,260
126.3252154,261
126.7921088,262
127.2830385,263
127.7401814,264
128.1949206,265
128.6593197,266
129.1268481,267
129.6151927,268
130.139229,269
130.6421769,270
131.1716553,271
131.8118821,272
133.4587302,273
138.3982313,274
