94.39306122,214
94.84603175,215
95.28222222,216
95.72562358,217
96.16730159,218
96.62843537,219
97.09895692,220
97.54893424,221
97.99528345,222
98.41038549,223
98.85274376,224
99.27959184,225
99.71410431,226
100.1624943,227
100.6121995,228
101.0862132,229
101.4865306,230
101.9729252,231
102.381678,232
102.8769615,233
103.2812698,234
103.7470748,235
104.2114286,236
104.6307483,237
105.0744671,238
105.5113832,239
105.9705669,240
106.406712,241
106.8097506,242
107.2688435,243
107.7162358,244
108.2131519,245
108.6154195,246
109.0660771,247
109.5032653,248
109.963356,249
110.4183673,250
110.8585034,251
111.314966,252
111.7343311,253
112.1988209,254
112.6531973,255
113.1077551,256
113.579229,257
113.9977778,258
114.4288435,259
114.882585,260
115.3271202,261
115.7627211,262
116.2119728,263
116.6458503,264
117.1159637,265
117.5457596,266
118.0570522,267
118.4655782,268
118.9154195,269
119.34322,270
119.8006349,271
120.4138322,272
120.7002268,273
121.1474376,274
121.5952381,275
122.0323356,276
122.494966,277
122.9509751,278
123.3721995,279
123.8481179,280
124.3065306,281
124.7360091,282
125.1926531,283
125.6529705,284
126.1056236,285
126.5354195,286
126.9421315,287
127.3620408,288
127.7947846,289
128.2538322,290
128.7018594,291
129.1362812,292
129.6869388,293
130.0659864,294
130.4881179,295
130.9277098,296
131.3826304,297
131.8115193,298
132.2634467,299
132.7272109,300
133.158322,301
133.6341043,302
134.0288435,303
134.4643991,304
134.8984581,305
135.3640816,306
135.7952834,307
136.2521995,308
136.6952381,309
137.1611338,310
137.6143311,311
138.0717007,312
138.5175057,313
138.9702948,314
139.4165986,315
139.8429025,316
140.3177324,317
140.7337415,318
141.1748753,319
141.6348299,320
142.0891156,321
142.5108844,322
142.9647166,323
143.3956916,324
143.8285714,325
144.2630385,326
144.7097052,327
145.1912925,328
145.6489342,329
146.085034,330
146.4821315,331
146.9234921,332
147.394195,333
147.8322902,334
148.2872109,335
148.7436281,336
149.1628571,337
149.6286621,338
150.0668027,339
150.5349206,340
150.9448073,341
151.3868027,342
151.8538322,343
152.291746,344
152.7212698,345
153.1574603,346
153.6270295,347
154.0702948,348
154.5194558,349
154.9502494,350
155.4121995,351
155.8345578,352
156.2565533,353
156.7125624,354
157.1453968,355
157.5965533,356
158.0280272,357
158.5372336,358
158.9811791,359
159.4510658,360
159.88,361
160.3109297,362
160.7675283,363
161.1804082,364
161.6348753,365
162.0677551,366
162.4881633,367
162.9345125,368
163.3785941,369
163.8239002,370
164.2610431,371
164.7031293,372
165.1805442,373
165.6301587,374
166.0640363,375
166.6478912,376
166.9780952,377
167.4521542,378
167.8445351,379
168.2856236,380
168.7536054,381
169.1618141,382
169.6346032,383
170.0972789,384
170.5278005,385
170.9836735,386
171.3916553,387
171.8478458,388
172.2857143,389
172.7197732,390
173.1973243,391
173.6107483,392
174.0804989,393
174.5084807,394
174.9278912,395
175.3736508,396
175.88322,397
176.2655329,398
176.73678,399
177.1954649,400
177.5950113,401
178.044898,402
178.4770522,403
178.9186848,404
179.3791837,405
179.827619,406
180.2693424,407
180.6969161,408
181.1855329,409
181.5795465,410
182.030839,411
182.4981859,412
182.9358277,413
183.4184581,414
183.8010431,415
184.2950567,416
184.7256689,417
185.1649433,418
185.6243537,419
186.0767347,420
186.5605442,421
186.9937415,422
187.4133333,423
187.8326984,424
188.2772336,425
188.7485261,426
189.2000907,427
189.6597732,428
190.0861224,429
190.5286168,430
190.9515646,431
191.4105669,432
191.8487075,433
192.3311111,434
192.7623129,435
193.2697959,436
193.6449887,437
194.1084354,438
194.5405442,439
194.9712472,440
195.4415873,441
195.863356,442
196.3207256,443
196.7573696,444
197.2252608,445
197.6619955,446
198.1172336,447
198.5469841,448
199.0138776,449
199.444898,450
199.888254,451
200.3306122,452
200.7783673,453
201.2174603,454
201.6581859,455
202.1297506,456
202.5959184,457
203.044898,458
203.4693878,459
203.9091156,460
204.3592744,461
204.8293878,462
205.2953742,463
205.7613605,464
206.2116553,465
206.6975964,466
207.1666667,467
207.5975057,468
208.0473923,469
208.4839909,470
208.9448526,471
209.3540136,472
209.8151927,473
210.2661224,474
210.7140136,475
211.1819955,476
211.6145578,477
212.0884354,478
212.5424036,479
212.987483,480
213.4289342,481
